,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
385,es,False,1439931613387935744,"@wilva72 Entiendo la bronca pero me parece irracional. Yo elijo alineamiento político más o menos como elijo un remedio o un auto. Es totalmente absurdo descartar una vacuna con el 90% de eficacia y cambiarla por una con el 50% para ""castigar"" a la primera. Hay que explicarles eso.",['xp'],[],['wilva72'],[],Mexico, wilva72 Entiendo la bronca pero me parece irracional  Yo elijo alineamiento político más o menos como elijo un remedio o un auto  Es totalmente absurdo descartar una vacuna con el 90  de eficacia y cambiarla por una con el 50  para  castigar  a la primera  Hay que elicarles eso ,2021-09-20 13:00:00
386,es,False,1439929846268837897,"Expertos cubanos entregaron a la OMS y a la OPS los estudios clínicos de su vacuna Abdala, en los que presumen una efectividad del 90% contra el covid-19 grave, incluyendo el provocado por la variante Delta. https://t.co/5TX5IbdUbM",['xp'],[],[],['https://t.co/5TX5IbdUbM'],Mexico,Eertos cubanos entregaron a la OMS y a la OPS los estudios clínicos de su vacuna Abdala  en los que presumen una efectividad del 90  contra el covid 19 grave  incluyendo el provocado por la variante Delta  https   t co 5TX5IbdUbM,2021-09-20 13:00:00
387,es,False,1439927993787375618,"""SEGURA Y BIEN TOLERADA""
Esto fue lo informó la prestigiosa revista científica sobre la eficacia de la vacuna china. [https://t.co/SIIQpM8odQ] https://t.co/YKZgc2KIsQ",[],[],[],['https://t.co/SIIQpM8odQ'],Mexico, SEGURA Y BIEN TOLERADA Esto fue lo informó la prestigiosa revista científica sobre la eficacia de la vacuna china   https   t co SIIQpM8odQ  https   t co YKZgc2KIsQ,2021-09-20 12:00:00
388,es,False,1439923617102536713,Las vacunas contra el COVID-19 funcionan. Ayudan a evitar que te enfermes y pueden ayudar a evitar que propagues el virus. Infórmate más sobre la eficacia de la vacuna. https://t.co/v6LgOcLM4U #UPMCvacuna #patrocinador @UPMCHealthPlan https://t.co/pe5vQ7rKwC,[],"['UPMCvacuna', 'patrocinador']",['UPMCHealthPlan'],['https://t.co/v6LgOcLM4U'],Mexico,Las vacunas contra el COVID 19 funcionan  Ayudan a evitar que te enfermes y pueden ayudar a evitar que propagues el virus  Infórmate más sobre la eficacia de la vacuna  https   t co v6LgOcLM4U  UPMCvacuna  patrocinador  UPMCHealthPlan https   t co pe5vQ7rKwC,2021-09-20 12:00:00
389,es,False,1439923344481075204,"¡¿A QUIEN LE CREES?!
https://t.co/jy87IaSv47

https://t.co/aDr6uVLT9i",[],[],[],"['https://t.co/jy87IaSv47', 'https://t.co/aDr6uVLT9i']",Mexico,¡¿A QUIEN LE CREES  https   t co jy87IaSv47https   t co aDr6uVLT9i,2021-09-20 12:00:00
390,es,False,1439922170751242244,"Pues os quería hablar de una cosa que vi hace unos días que me pareció interesante de comentar sobre la eficacia de las vacunas a largo plazo y que en su momento, por lo corta que era la serie, me pareció que la vacuna de las eficacias era baja.",[],[],[],[],Mexico,Pues os quería hablar de una cosa que vi hace unos días que me pareció interesante de comentar sobre la eficacia de las vacunas a largo plazo y que en su momento  por lo corta que era la serie  me pareció que la vacuna de las eficacias era baja ,2021-09-20 12:00:00
391,es,False,1439912470517268484,"El Comité Conjunto de Vacunación e Inmunización del Reino Unido, por ejemplo, recomienda que los niños sanos no reciban una vacuna COVID-19 en la actualidad hasta que se disponga de más datos de seguridad y eficacia.",[],[],[],[],Mexico,El Comité Conjunto de Vacunación e Inmunización del Reino Unido  por ejemplo  recomienda que los niños sanos no reciban una vacuna COVID 19 en la actualidad hasta que se disponga de más datos de seguridad y eficacia ,2021-09-20 11:00:00
392,es,False,1439899398352347141,"@SilviaCMon @MartinaSisters @just_jolie2 @Bitterkasss @BARRY24668227 Es una vacuna con un riesgo, como cualquier fármaco,  con fans y detractores que no tienen ni idea y generan mucho humo y con unos datos que se van obteniendo con su uso no tanto de eficacia (que se sabe desde el principio) como de efectos adversos (que es para lo que sirve la",[],[],"['SilviaCMon', 'MartinaSisters', 'just_jolie2', 'Bitterkasss', 'BARRY24668227']",[],Mexico, SilviaCMon  MartinaSisters  just jolie2  Bitterkasss  BARRY24668227 Es una vacuna con un riesgo  como cualquier fármaco   con fans y detractores que no tienen ni idea y generan mucho humo y con unos datos que se van obteniendo con su uso no tanto de eficacia  que se sabe desde el principio  como de efectos adversos  que es para lo que sirve la,2021-09-20 10:00:00
393,es,False,1439897967972995079,@Ralph194468 @hermanntertsch @isanseba Parece que ningún vacunado cree en la eficacia de la vacuna. Lo mismo ni siquiera saben para qué sirve una vacuna. ¡Es flipante! 😳😳😳,['😳'],[],"['Ralph194468', 'hermanntertsch', 'isanseba']",[],Mexico, Ralph194468  hermanntertsch  isanseba Parece que ningún vacunado cree en la eficacia de la vacuna  Lo mismo ni siquiera saben para qué sirve una vacuna  ¡Es flipante  ,2021-09-20 10:00:00
394,es,False,1439890598501158917,"@isanseba @hermanntertsch Usted está vacunada, yo no, y estoy poniendo en riesgo su vida supongo que porque usted no confía en la eficacia de la vacuna.

La solución a este problema es que me vacune con la misma vacuna en la que usted no confía.

Y es difícil que le contagie una enfermedad que no tengo.",[],[],"['isanseba', 'hermanntertsch']",[],Mexico, isanseba  hermanntertsch Usted está vacunada  yo no  y estoy poniendo en riesgo su vida supongo que porque usted no confía en la eficacia de la vacuna La solución a este problema es que me vacune con la misma vacuna en la que usted no confía Y es difícil que le contagie una enfermedad que no tengo ,2021-09-20 10:00:00
395,es,False,1439886799434825728,"@isanseba Antivacunas?? Me he gastado cientos de euros de mi bolsillo en poner a mis hijos vacunas que no cubre la seguridad social. No le consiento que llame antivacunas a quien pone en duda su eficacia. Tal vez en unos años sea efectiva, ahora es una vacuna en pruebas.",[],[],['isanseba'],[],Mexico, isanseba Antivacunas   Me he gastado cientos de euros de mi bolsillo en poner a mis hijos vacunas que no cubre la seguridad social  No le consiento que llame antivacunas a quien pone en duda su eficacia  Tal vez en unos años sea efectiva  ahora es una vacuna en pruebas ,2021-09-20 10:00:00
396,es,False,1439884767248457732,"@AlbertoAsesor @Random_Dragon @NutriRebel @0Laseria @farmafilico @christianperez @drmiguelmarcos La vacuna es el nuevo ídolo de la religión covidicia, todo lo que sea poner en duda su eficacia/seguridad te convierte en un peligro para la sociedad.

Que se metan sus dogmas por el culo, en especial los pseudocientíficos que pasan el día haciendo campaña para las farmacéuticas.",[],[],"['AlbertoAsesor', 'Random_Dragon', 'NutriRebel', '0Laseria', 'farmafilico', 'christianperez', 'drmiguelmarcos']",[],Mexico, AlbertoAsesor  Random Dragon  NutriRebel  0Laseria  farmafilico  christianperez  drmiguelmarcos La vacuna es el nuevo ídolo de la religión covidicia  todo lo que sea poner en duda su eficacia seguridad te convierte en un peligro para la sociedad Que se metan sus dogmas por el culo  en especial los pseudocientíficos que pasan el día haciendo campaña para las farmacéuticas ,2021-09-20 10:00:00
397,es,False,1439881912743604226,"Dudar sobre la eficacia y fiabilidad de una vacuna aprobada de urgencia sin pasar por todas las fases previas a una aprobación homologada es de locos, pero pensar que Pfizer y Johnson &amp; Johnson solamente han sobornado a Steegmann y a ningún otro político es de Premio Nobel.",[],[],[],[],Mexico,Dudar sobre la eficacia y fiabilidad de una vacuna aprobada de urgencia sin pasar por todas las fases previas a una aprobación homologada es de locos  pero pensar que Pfizer y Johnson  amp  Johnson solamente han sobornado a Steegmann y a ningún otro político es de Premio Nobel ,2021-09-20 09:00:00
398,es,False,1439874288278978561,"@Fredense @FrayJosepho Por favor, revisa qué vacuna han puesto en esos paises y la eficacia de la misma. La vacuna China tiene una eficacia inferior al 60%, es decir, de cada 10 que se haya puesto esa vacuna hay 4 que es como si no se hubieran puesto nada.",[],[],"['Fredense', 'FrayJosepho']",[],Mexico, Fredense  FrayJosepho Por favor  revisa qué vacuna han puesto en esos paises y la eficacia de la misma  La vacuna China tiene una eficacia inferior al 60   es decir  de cada 10 que se haya puesto esa vacuna hay 4 que es como si no se hubieran puesto nada ,2021-09-20 09:00:00
399,es,False,1439867926622969862,@Moles_Mother @naroh La vacuna tiene un porcentaje alto de efectividad. Pero existe ese otro porcentaje bajo de casos en los q pierde eficacia. Mientras haya una pandemia declarada toda protección es poca para proteger a la mayor cantidad de personas posibles.,[],[],"['Moles_Mother', 'naroh']",[],Mexico, Moles Mother  naroh La vacuna tiene un porcentaje alto de efectividad  Pero existe ese otro porcentaje bajo de casos en los q pierde eficacia  Mientras haya una pandemia declarada toda protección es poca para proteger a la mayor cantidad de personas posibles ,2021-09-20 08:00:00
400,es,False,1439864073554911232,El Hospital Miguel Servet analiza la eficacia de la vacuna de la covid con pruebas a 185 sanitarios https://t.co/NV4Dcdp8Yr a través de @heraldoes,[],[],['heraldoes'],['https://t.co/NV4Dcdp8Yr'],Mexico,El Hospital Miguel Servet analiza la eficacia de la vacuna de la covid con pruebas a 185 sanitarios https   t co NV4Dcdp8Yr a través de  heraldoes,2021-09-20 08:00:00
401,es,False,1439856641541873666,"@jossyvaldez @aqdro_21 @LuisHN20 @Minsa_Peru Sí, sí es así. Así no te guste. La eficacia de Pfizer es mayor a la de Sinopharm. Por lo tanto, una vacuna sí es más efectiva que la otra.",[],[],"['jossyvaldez', 'aqdro_21', 'LuisHN20', 'Minsa_Peru']",[],Mexico, jossyvaldez  aqdro 21  LuisHN20  Minsa Peru Sí  sí es así  Así no te guste  La eficacia de Pfizer es mayor a la de Sinopharm  Por lo tanto  una vacuna sí es más efectiva que la otra ,2021-09-20 08:00:00
402,es,False,1439853159355125763,"Eficacia de la vacuna (EV) COVID-19 en los Países Bajos, abril-agosto/21: La EV contra la hospitalización fue del 94% en el período Alfa y del 95% en el período Delta. Contra el ingreso en UCI del 93% en el período Alfa y del 97% en el período Delta...
https://t.co/kmLJ8BWH1F https://t.co/LespUlK4Uh",[],[],[],['https://t.co/kmLJ8BWH1F'],Mexico,Eficacia de la vacuna  EV  COVID 19 en los Países Bajos  abril agosto 21  La EV contra la hospitalización fue del 94  en el período Alfa y del 95  en el período Delta  Contra el ingreso en UCI del 93  en el período Alfa y del 97  en el período Delta   https   t co kmLJ8BWH1F https   t co LespUlK4Uh,2021-09-20 07:00:00
403,es,False,1439848153856028678,"Pfizer dice que la eficacia de la vacuna contra la COVID-19 se debilita con el tiempo
 Fuente: The Epoch Times en español, https://t.co/HbkUuczUw5",[],[],[],['https://t.co/HbkUuczUw5'],Mexico,Pfizer dice que la eficacia de la vacuna contra la COVID 19 se debilita con el tiempo Fuente  The Epoch Times en español  https   t co HbkUuczUw5,2021-09-20 07:00:00
404,es,False,1439831406968967168,"@carelita20 @estebarb @obarroco @chelsea_cri @MoralesSebas16 @TalaveraBeatriz Ah ok, entonces, si entiende que su familia es 0 representativa, por qué habla del hecho de que sobrevivieran estando no vacunados como si importara para determinar la eficacia de la vacuna?",[],[],"['carelita20', 'estebarb', 'obarroco', 'chelsea_cri', 'MoralesSebas16', 'TalaveraBeatriz']",[],Mexico, carelita20  estebarb  obarroco  chelsea cri  MoralesSebas16  TalaveraBeatriz Ah ok  entonces  si entiende que su familia es 0 representativa  por qué habla del hecho de que sobrevivieran estando no vacunados como si importara para determinar la eficacia de la vacuna ,2021-09-20 06:00:00
405,es,False,1439830978105643010,"Eficacia de la vacunación contra la variante Delta COVID-19 en Escocia: La eficacia después de dos dosis para prevenir hospitalización o  muerte por COVID-19 fue del 88% para la vacuna AstraZeneca y del 91%  para vacunas de ARNm Pfizer o Moderna.
https://t.co/8nMdWaRvSD https://t.co/3MjjejDgou",[],[],[],['https://t.co/8nMdWaRvSD'],Mexico,Eficacia de la vacunación contra la variante Delta COVID 19 en Escocia  La eficacia después de dos dosis para prevenir hospitalización o  muerte por COVID 19 fue del 88  para la vacuna AstraZeneca y del 91   para vacunas de ARNm Pfizer o Moderna https   t co 8nMdWaRvSD https   t co 3MjjejDgou,2021-09-20 06:00:00
406,es,False,1439822009609957381,"A lo largo de 6 meses de seguimiento y a pesar de una disminución gradual en la eficacia de la vacuna, BioNTech &amp; Pfizer (BNT162b2) tuvo un perfil de seguridad favorable y fue altamente eficaz en la prevención de Covid-19.
https://t.co/1rVhgfOw6X",[],[],[],['https://t.co/1rVhgfOw6X'],Mexico,A lo largo de 6 meses de seguimiento y a pesar de una disminución gradual en la eficacia de la vacuna  BioNTech  amp  Pfizer  BNT162b2  tuvo un perfil de seguridad favorable y fue altamente eficaz en la prevención de Covid 19 https   t co 1rVhgfOw6X,2021-09-20 05:00:00
407,es,False,1439804084920406018,@JUDABENHUR14 @Charo69460001 @julianaoxenford Eso ni tu ni yo lo sabemos pero con dejar entrar a vacunados con esa vacuna china no solo prima su comercio sino que se tomaron laolestia de ver la eficacia de esa vacuna. Ni fregando dejarías ingresar a gente extranjera con una vacuna que no sirve por más aliadoss que sea,[],[],"['JUDABENHUR14', 'Charo69460001', 'julianaoxenford']",[],Mexico, JUDABENHUR14  Charo69460001  julianaoxenford Eso ni tu ni yo lo sabemos pero con dejar entrar a vacunados con esa vacuna china no solo prima su comercio sino que se tomaron laolestia de ver la eficacia de esa vacuna  Ni fregando dejarías ingresar a gente extranjera con una vacuna que no sirve por más aliadoss que sea,2021-09-20 04:00:00
408,es,True,1439793940891258885,"🗣️ “Ofrecimos una llamada entre Nicki Minaj y uno de nuestros médicos para responder sus preguntas sobre la seguridad y la eficacia de la vacuna”.

https://t.co/IbMrG5GJQj",['🗣️'],[],[],['https://t.co/IbMrG5GJQj'],Mexico, “Ofrecimos una llamada entre Nicki Minaj y uno de nuestros médicos para responder sus preguntas sobre la seguridad y la eficacia de la vacuna” https   t co IbMrG5GJQj,2021-09-20 04:00:00
409,es,False,1439790867703869441,"@HLFrisbie @rocioss Así hablan los fascistas neonazis... Los viajeros vacunados y con prueba covid vigente son los q van de un sitio a otro por la libre. Quienes son los q contagian? 
8 meses x 3 dosis! Cuál es la eficacia de la vacuna? Las ""argollas"" médicas y farmacéuticas haciendo dinero!",[],[],"['HLFrisbie', 'rocioss']",[],Mexico, HLFrisbie  rocioss Así hablan los fascistas neonazis    Los viajeros vacunados y con prueba covid vigente son los q van de un sitio a otro por la libre  Quienes son los q contagian  8 meses x 3 dosis  Cuál es la eficacia de la vacuna  Las  argollas  médicas y farmacéuticas haciendo dinero ,2021-09-20 03:00:00
410,es,False,1439790071494979584,"@marialu73885698 @recisneros Todas las vacunas tienen el mismo objetivo (desde sinopharm hasta pfizer) evitar que los pacientes afectados lleguen a UCI, la eficacia varia dependiendo del tipo de vacuna, pero la idea es la misma.
Tengo vecinos vacunados con Pfizer y contagiados con covid-19.
Vacunence!!!",[],[],"['marialu73885698', 'recisneros']",[],Mexico, marialu73885698  recisneros Todas las vacunas tienen el mismo objetivo  desde sinopharm hasta pfizer  evitar que los pacientes afectados lleguen a UCI  la eficacia varia dependiendo del tipo de vacuna  pero la idea es la misma Tengo vecinos vacunados con Pfizer y contagiados con covid 19 Vacunence   ,2021-09-20 03:00:00
