,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date
409,es,False,1441116474345541638,"#Internacionales #23Sep Argentina recibió este jueves un cargamento de 842.400 dosis de la vacuna #AstraZeneca contra el covid-19.

Los fármacos fueron donados por España a través del mecanismo #Covax.

Conoce más sobre esta información en https://t.co/PBcfwvbUiN https://t.co/Hkhbu63XTS",[],"['Internacionales', '23Sep', 'AstraZeneca', 'Covax']",[],['https://t.co/PBcfwvbUiN'],Mexico, Internacionales  23Sep Argentina recibió este jueves un cargamento de 842 400 dosis de la vacuna  AstraZeneca contra el covid 19 Los fármacos fueron donados por España a través del mecanismo  Covax Conoce más sobre esta información en https   t co PBcfwvbUiN https   t co Hkhbu63XTS,2021-09-23 19:00:00
410,es,False,1441116445425876993,"JUGO DE BERROS. 
Colabora a prevenir la anemia, especialmente  en mujeres propensas  a ella; los de sabor amargo, (especialmente el de ortiga, un diurético natural) se deben usar  en pequeñas  dosis y mezclado con manzanas, zanahorias u otros jugos suaves. https://t.co/9oVcJHSmB9",[],[],[],[],Mexico,JUGO DE BERROS  Colabora a prevenir la anemia  especialmente  en mujeres propensas  a ella  los de sabor amargo   especialmente el de ortiga  un diurético natural  se deben usar  en pequeñas  dosis y mezclado con manzanas  zanahorias u otros jugos suaves  https   t co 9oVcJHSmB9,2021-09-23 19:00:00
411,es,False,1441116438715006980,"Atención #Bacalar, a partir del 27 de septiembre se aplicarán segundas dosis AstraZeneca a jóvenes de 30 a 39 años #PonteVIVO https://t.co/41n4mW5zSj",[],"['Bacalar', 'PonteVIVO']",[],['https://t.co/41n4mW5zSj'],Mexico,Atención  Bacalar  a partir del 27 de septiembre se aplicarán segundas dosis AstraZeneca a jóvenes de 30 a 39 años  PonteVIVO https   t co 41n4mW5zSj,2021-09-23 19:00:00
412,es,False,1441116432222150664,@LilithWeryta Yo tengo más de dos meses que complete mi esquema y solo aparece la primera dosis,[],[],['LilithWeryta'],[],Mexico, LilithWeryta Yo tengo más de dos meses que complete mi esquema y solo aparece la primera dosis,2021-09-23 19:00:00
413,es,False,1441116377251602433,"@juliocastrom Mi caso es que tengo muchas duda de que hayan colocado,ciertamente la segunda dosis rusa,que me recomienda? Mil gracias.",[],[],['juliocastrom'],[],Mexico, juliocastrom Mi caso es que tengo muchas duda de que hayan colocado ciertamente la segunda dosis rusa que me recomienda  Mil gracias ,2021-09-23 19:00:00
414,es,False,1441116368720433158,2da dosis xfin adentro,[],[],[],[],Mexico,2da dosis xfin adentro,2021-09-23 19:00:00
415,es,False,1441116363406262283,"@SaraMorenoPy @hrcastrol @msaludpy La OMS se hace instrumento de política de farmacéuticas, porque yo me apliqué las dos dosis y funciona súper bien. Me cuido y me tomó dos gripes desde la 1ra. dosis y nada. Si hacía el isopado era covid pero ni mu me hizo.
Déjense de ser marionetas del sistema internacional",[],[],"['SaraMorenoPy', 'hrcastrol', 'msaludpy']",[],Mexico, SaraMorenoPy  hrcastrol  msaludpy La OMS se hace instrumento de política de farmacéuticas  porque yo me apliqué las dos dosis y funciona súper bien  Me cuido y me tomó dos gripes desde la 1ra  dosis y nada  Si hacía el isopado era covid pero ni mu me hizo Déjense de ser marionetas del sistema internacional,2021-09-23 19:00:00
416,es,False,1441116346389983235,"🔴 Áncash: sustraen frascos de vacunas Pfizer en centro de salud en Yungay

Durante el proceso de inmunización el personal técnico dio aviso del robo de dos fármacos, los cuales sirven para aplicar 12 dosis contra la COVID-19.
https://t.co/ykqKyTmrj4",['🔴'],[],[],['https://t.co/ykqKyTmrj4'],Mexico, Áncash  sustraen frascos de vacunas Pfizer en centro de salud en YungayDurante el proceso de inmunización el personal técnico dio aviso del robo de dos fármacos  los cuales sirven para aplicar 12 dosis contra la COVID 19 https   t co ykqKyTmrj4,2021-09-23 19:00:00
417,es,False,1441116323396743181,"@urbanistaucv @juliocastrom Tengo una amiga que se puso la primera dosis rusa, viajó a República Domínica estuvo un mes y se puso la Phisfer que le  recomienda doctor, se pone la segunda dosis o no",[],[],"['urbanistaucv', 'juliocastrom']",[],Mexico, urbanistaucv  juliocastrom Tengo una amiga que se puso la primera dosis rusa  viajó a República Domínica estuvo un mes y se puso la Phisfer que le  recomienda doctor  se pone la segunda dosis o no,2021-09-23 19:00:00
418,es,False,1441116314790031371,"Continúa la #EstrategiaDeVacunación en el #EdoMéx. Y en #Huehuetoca, #Xonacatlán, #Otzolotepec, #Temoaya y #SanMateoAtenco se aplica la segunda dosis a los adultos de 30 a 39 años de edad, el 23 y 24 de septiembre. ¡Vacúnate y no bajes la guardia!.
@alfredodelmazo @Edomex https://t.co/xyBeJt3V0D",[],"['EstrategiaDeVacunación', 'EdoMéx', 'Huehuetoca', 'Xonacatlán', 'Otzolotepec', 'Temoaya', 'SanMateoAtenco']","['alfredodelmazo', 'Edomex']",['https://t.co/xyBeJt3V0D'],Mexico,Continúa la  EstrategiaDeVacunación en el  EdoMéx  Y en  Huehuetoca   Xonacatlán   Otzolotepec   Temoaya y  SanMateoAtenco se aplica la segunda dosis a los adultos de 30 a 39 años de edad  el 23 y 24 de septiembre  ¡Vacúnate y no bajes la guardia   alfredodelmazo  Edomex https   t co xyBeJt3V0D,2021-09-23 19:00:00
419,es,False,1441116311573057541,"@cantica000 @doctormacias Se Detuvo? 
Y como es que llegaron al punto de que ahora la poblacion lleva 3 dosis y si tienes 2 eres unvaccinated?",[],[],"['cantica000', 'doctormacias']",[],Mexico, cantica000  doctormacias Se Detuvo  Y como es que llegaron al punto de que ahora la poblacion lleva 3 dosis y si tienes 2 eres unvaccinated ,2021-09-23 19:00:00
420,es,False,1441116308150517763,"@GustavoRosarino @ghristty Estoy vacunada con 2 dosis de sputnik, a mi entender vacunarse fue una cuestión de fé, en enero/21, pero pensé es esto o nada y uno esta expuesto. Lo de no poder viajar no me lo banco, afecta mi libertad y la posibilidad de ver familia que está afuera.",['xp'],[],"['GustavoRosarino', 'ghristty']",[],Mexico, GustavoRosarino  ghristty Estoy vacunada con 2 dosis de sputnik  a mi entender vacunarse fue una cuestión de fé  en enero 21  pero pensé es esto o nada y uno esta euesto  Lo de no poder viajar no me lo banco  afecta mi libertad y la posibilidad de ver familia que está afuera ,2021-09-23 19:00:00
421,es,False,1441116296481968129,"@pamemiorgullo Vacunado con 1era dosis de AZ y con segunda de Pfizer hace unas horas. Datela de una, te da más inmunidad",[],[],['pamemiorgullo'],[],Mexico, pamemiorgullo Vacunado con 1era dosis de AZ y con segunda de Pfizer hace unas horas  Datela de una  te da más inmunidad,2021-09-23 19:00:00
422,es,False,1441116295085191168,Una dosis de papas con cheddar necesito,[],[],[],[],Mexico,Una dosis de papas con cheddar necesito,2021-09-23 19:00:00
423,es,False,1441116264206798849,La segunda dosis si me dio en la madre 😥,['😥'],[],[],[],Mexico,La segunda dosis si me dio en la madre ,2021-09-23 19:00:00
424,es,False,1441116252714405896,@flandivar Y los que no podemos viajar y tenemos 1 dosis de Sputnik que hacemos? Nos van a vacunar con otra confiable? Así tenemos las dos aprobadas?,[],[],['flandivar'],[],Mexico, flandivar Y los que no podemos viajar y tenemos 1 dosis de Sputnik que hacemos  Nos van a vacunar con otra confiable  Así tenemos las dos aprobadas ,2021-09-23 19:00:00
425,es,False,1441116252055867393,Hasta ahora el efecto secundario más cabrón de la segunda dosis ha sido que soñé que Adam Sandler era mi verdadero papá y lo iba a llevar a conocer fundidora,[],[],[],[],Mexico,Hasta ahora el efecto secundario más cabrón de la segunda dosis ha sido que soñé que Adam Sandler era mi verdadero papá y lo iba a llevar a conocer fundidora,2021-09-23 19:00:00
426,es,False,1441116247144337419,OMS no da luz verde a Sputnik V: ¿cómo queda la compra de 20 millones de dosis de Perú? https://t.co/beMRb4I4aR vía @Gestionpe,[],[],['Gestionpe'],['https://t.co/beMRb4I4aR'],Mexico,OMS no da luz verde a Sputnik V  ¿cómo queda la compra de 20 millones de dosis de Perú  https   t co beMRb4I4aR vía  Gestionpe,2021-09-23 19:00:00
427,es,False,1441116245219176449,"@CarpeDiemOwned @Ana_Karenina__ Lo mejor es que usted se ponga muchas dosis para contrarrestar los peligros por los negasionistas. Faiser lo recomienda. También si tiene problemas para dejar de fumar faiser tiene un medicamento llamado champin o champix, lo que sea, sientificamente testado.",[],[],"['CarpeDiemOwned', 'Ana_Karenina__']",[],Mexico, CarpeDiemOwned  Ana Karenina   Lo mejor es que usted se ponga muchas dosis para contrarrestar los peligros por los negasionistas  Faiser lo recomienda  También si tiene problemas para dejar de fumar faiser tiene un medicamento llamado champin o champix  lo que sea  sientificamente testado ,2021-09-23 19:00:00
428,es,True,1441116239359709196,"🔴 Áncash: sustraen frascos de vacunas Pfizer en centro de salud en Yungay

Durante el proceso de inmunización el personal técnico dio aviso del robo de dos fármacos, los cuales sirven para aplicar 12 dosis contra la COVID-19.
https://t.co/RTcSgPOoqT",['🔴'],[],[],['https://t.co/RTcSgPOoqT'],Mexico, Áncash  sustraen frascos de vacunas Pfizer en centro de salud en YungayDurante el proceso de inmunización el personal técnico dio aviso del robo de dos fármacos  los cuales sirven para aplicar 12 dosis contra la COVID 19 https   t co RTcSgPOoqT,2021-09-23 19:00:00
429,es,False,1441116237304459275,"JOLT
Torpe action movie pasto de plataforma con su punto de gamberrismo, sus dosis de violencia, su estética rompedora y su reparto pinturero. Visto todo eso, pasados quince minutos tal vez, te dejas abrazar por el aburrimiento. Insípida. https://t.co/dFTUVGOvQG",[],[],[],[],Mexico,JOLTTorpe action movie pasto de plataforma con su punto de gamberrismo  sus dosis de violencia  su estética rompedora y su reparto pinturero  Visto todo eso  pasados quince minutos tal vez  te dejas abrazar por el aburrimiento  Insípida  https   t co dFTUVGOvQG,2021-09-23 19:00:00
430,es,False,1441116223501062156,"Según los datos del Monitor Público de Vacunación actualizados este jueves por la mañana, se distribuyeron en todo el país un total de 54.503.809 dosis y se aplicaron 50.072.842.

Argentina superó las50 millones de vacunas contra el coronavirus

https://t.co/BR4TFk7kzw https://t.co/wSzSQngjEc",[],[],[],['https://t.co/BR4TFk7kzw'],Mexico,Según los datos del Monitor Público de Vacunación actualizados este jueves por la mañana  se distribuyeron en todo el país un total de 54 503 809 dosis y se aplicaron 50 072 842 Argentina superó las50 millones de vacunas contra el coronavirushttps   t co BR4TFk7kzw https   t co wSzSQngjEc,2021-09-23 19:00:00
431,es,False,1441116214722367492,"#22Sep | Paraguay anunció que pondrá en cuarentena 105.000 dosis de Sputnik V,  hasta recibir del Fondo Ruso de Inversión la documentación que garantiza las buenas prácticas en el proceso de fabricación. https://t.co/y3itFaNRWP",[],['22Sep'],[],['https://t.co/y3itFaNRWP'],Mexico, 22Sep   Paraguay anunció que pondrá en cuarentena 105 000 dosis de Sputnik V   hasta recibir del Fondo Ruso de Inversión la documentación que garantiza las buenas prácticas en el proceso de fabricación  https   t co y3itFaNRWP,2021-09-23 19:00:00
432,es,False,1441116196477161476,Me retracto... Al parecer la segunda dosis tiene componentes emocionales que anoche me.dejó llorando hasta las 3 am 😂 https://t.co/9oVEDJRExZ,['😂'],[],[],['https://t.co/9oVEDJRExZ'],Mexico,Me retracto    Al parecer la segunda dosis tiene componentes emocionales que anoche me dejó llorando hasta las 3 am  https   t co 9oVEDJRExZ,2021-09-23 19:00:00
433,es,False,1441116171181252614,"El gobierno subversivo marxista genocida, hace alarde de que una provincia con cien mil habitantes tiene inmunidad de rebaño. O sea un 70 % de la población con dos dosis de vacuna. No especifica si es con la porquería rusa.",[],[],[],[],Mexico,El gobierno subversivo marxista genocida  hace alarde de que una provincia con cien mil habitantes tiene inmunidad de rebaño  O sea un 70   de la población con dos dosis de vacuna  No especifica si es con la porquería rusa ,2021-09-23 19:00:00
434,es,False,1441116143532457997,"En mi primera dosis yo me andaba yendo y estx morrx se andaba viniendo, ya suéltame diosito. https://t.co/oUTKJcNkkU",[],[],[],['https://t.co/oUTKJcNkkU'],Mexico,En mi primera dosis yo me andaba yendo y estx morrx se andaba viniendo  ya suéltame diosito  https   t co oUTKJcNkkU,2021-09-23 19:00:00
435,es,False,1441116142202867714,"@jotaalonso Recién vamos por los 50 millones de dosis aplicadas, según información oficial de hoy. ¿De qué ""mayor parte"" de la población hablás, idiota?",[],[],['jotaalonso'],[],Mexico, jotaalonso Recién vamos por los 50 millones de dosis aplicadas  según información oficial de hoy  ¿De qué  mayor parte  de la población hablás  idiota ,2021-09-23 19:00:00
436,es,False,1441116096367521798,tranqui la segunda dosis x suerte eh https://t.co/i6OctmCHQJ,[],[],[],[],Mexico,tranqui la segunda dosis x suerte eh https   t co i6OctmCHQJ,2021-09-23 19:00:00
437,es,False,1441116088960380935,"@larepublica_pe Agencia EFE:""El director de coronavirus del Ministerio de Salud, Nachman Ash, alertó este jueves que la mayoría de los hospitalizados no han recibido ninguna dosis y son los que están poniendo la capacidad hospitalaria bajo tensión"".",[],[],['larepublica_pe'],[],Mexico, larepublica pe Agencia EFE  El director de coronavirus del Ministerio de Salud  Nachman Ash  alertó este jueves que la mayoría de los hospitalizados no han recibido ninguna dosis y son los que están poniendo la capacidad hospitalaria bajo tensión  ,2021-09-23 19:00:00
438,es,False,1441116086972207113,"@yoonmgustas Es por la segunda dosis de la vacuna que me voy a dar del covid, da fiebre :(",[':('],[],['yoonmgustas'],[],Mexico, yoonmgustas Es por la segunda dosis de la vacuna que me voy a dar del covid  da fiebre ,2021-09-23 19:00:00
439,es,False,1441116074146103297,"En once días me toca la segunda dosis, chao, ya me vi muriéndome otra vez.",[],[],[],[],Mexico,En once días me toca la segunda dosis  chao  ya me vi muriéndome otra vez ,2021-09-23 19:00:00
440,es,False,1441116055317794817,"¿Qué pasó con las vacunas Moderna? 
Dejaron a tanta gente esperando 2a dosis. 
@MinSaludCol",[],[],['MinSaludCol'],[],Mexico,¿Qué pasó con las vacunas Moderna  Dejaron a tanta gente esperando 2a dosis   MinSaludCol,2021-09-23 19:00:00
441,es,False,1441116013668356099,"‼️Quienes se aplican por 1a vez la vacuna COVID-19, podrán sufrir efectos adversos, incluso la muerte; para la 2a dosis, tendrán como mínimo el doble de posibilidad; para la 3 dosis, tendrán el triple de posibilidad.

Los que no se vacunan, no tiene de qué preocuparse. https://t.co/VYuCqngcjH",['‼️'],[],[],[],Mexico,Quienes se aplican por 1a vez la vacuna COVID 19  podrán sufrir efectos adversos  incluso la muerte  para la 2a dosis  tendrán como mínimo el doble de posibilidad  para la 3 dosis  tendrán el triple de posibilidad Los que no se vacunan  no tiene de qué preocuparse  https   t co VYuCqngcjH,2021-09-23 19:00:00
442,es,False,1441115999290286095,@Marum_cba @ingnico @ernestorr Mi papá con 104 años y dos dosis de SPUTNIK pasó el COVID asintomático y sin secuelas...,[],[],"['Marum_cba', 'ingnico', 'ernestorr']",[],Mexico, Marum cba  ingnico  ernestorr Mi papá con 104 años y dos dosis de SPUTNIK pasó el COVID asintomático y sin secuelas   ,2021-09-23 19:00:00
443,es,False,1441115991174303749,Hoy me han puesto  la tercera dosis de la vacuna Moderna en el @hospitalclinic.  Gracias a todos los que lo han hecho posible. #Transplantedehigado #lupus y alguna cosa más. Seguimos luchando contra el #COVID19 https://t.co/hXHWh5dHIl,[],"['Transplantedehigado', 'lupus', 'COVID19']",['hospitalclinic'],[],Mexico,Hoy me han puesto  la tercera dosis de la vacuna Moderna en el  hospitalclinic   Gracias a todos los que lo han hecho posible   Transplantedehigado  lupus y alguna cosa más  Seguimos luchando contra el  COVID19 https   t co hXHWh5dHIl,2021-09-23 19:00:00
444,es,False,1441115978331344900,Ya tengo todas mis dosis de la vacuna https://t.co/QyRlHWm3qO,[],[],[],[],Mexico,Ya tengo todas mis dosis de la vacuna https   t co QyRlHWm3qO,2021-09-23 19:00:00
445,es,False,1441115961633824777,"@Jmacosta28 Eso era el año pasado pues chibolo ignorante, si @PolloFarsantePe no nos contaba que se pretendía darte tu dosis de pichi, nadie se enteraba y  hoy te hubieran puesto pichi, agradece",[],[],"['Jmacosta28', 'PolloFarsantePe']",[],Mexico, Jmacosta28 Eso era el año pasado pues chibolo ignorante  si  PolloFarsantePe no nos contaba que se pretendía darte tu dosis de pichi  nadie se enteraba y  hoy te hubieran puesto pichi  agradece,2021-09-23 19:00:00
446,es,False,1441115945947197441,"Tengo las dos dosis y una deuda que no puedo gastar plata, que sale el finde",[],[],[],[],Mexico,Tengo las dos dosis y una deuda que no puedo gastar plata  que sale el finde,2021-09-23 19:00:00
447,es,False,1441115938124750850,@sergiounac como vas a mandar a todos a colocarse la segunda dosis en solo 2 horas y encima EN UN SOLO LUGAR. Una desorganización total como tu gobierno.,[],[],['sergiounac'],[],Mexico, sergiounac como vas a mandar a todos a colocarse la segunda dosis en solo 2 horas y encima EN UN SOLO LUGAR  Una desorganización total como tu gobierno ,2021-09-23 19:00:00
